timestamp,close,high,low,n,open,volume,vw
2026-05-13 18:00:00+00:00,299.4,300.495,299.225,2777,300.13,165430,299.762048
2026-05-13 19:00:00+00:00,298.95,299.515,298.615,4849,299.425,268784,299.138842
2026-05-14 12:00:00+00:00,299.25,300.11,299.17,50,300.05,1788,299.600683
2026-05-14 13:00:00+00:00,297.39,300.45,297.2,2550,299.15,133913,298.186974
2026-05-14 14:00:00+00:00,298.61,298.87,297.08,3521,297.32,208529,298.185501
2026-05-14 15:00:00+00:00,299.14,299.48,297.91,2436,298.66,126356,298.837815
2026-05-14 16:00:00+00:00,297.61,299.19,295.43,3216,299.19,158321,297.361528
2026-05-14 17:00:00+00:00,298.19,298.63,297.37,2197,297.64,96767,297.941138
2026-05-14 18:00:00+00:00,298.585,298.76,297.55,1520,298.17,57067,298.292921
2026-05-14 19:00:00+00:00,298.25,299.19,297.885,3500,298.59,168196,298.561363
2026-05-14 20:00:00+00:00,298.23,298.23,298.22,4,298.22,206,298.225025
2026-05-15 12:00:00+00:00,295.15,295.16,294.22,20,294.64,865,294.806115
2026-05-15 13:00:00+00:00,298.11,298.66,295.1,3518,295.1,239816,297.501325
2026-05-15 14:00:00+00:00,300.96,301.235,297.575,3372,298.09,189960,299.944434
2026-05-15 15:00:00+00:00,301.015,302.77,300.7,3420,300.99,178164,301.783307
2026-05-15 16:00:00+00:00,302.0,302.6,300.83,3405,301.19,145874,301.692748
2026-05-15 17:00:00+00:00,302.23,303.19,301.77,3134,301.93,128542,302.641872
2026-05-15 18:00:00+00:00,301.67,302.47,300.52,2267,302.245,107733,301.579503
2026-05-15 19:00:00+00:00,300.19,301.76,299.64,4887,301.73,248244,300.267399
2026-05-15 20:00:00+00:00,300.0,300.0,299.68,32,299.68,1585,299.957084
2026-05-18 12:00:00+00:00,300.4,300.4,298.8,36,298.83,1531,299.821212
2026-05-18 13:00:00+00:00,298.09,300.625,297.38,2934,300.19,127446,298.491209
2026-05-18 14:00:00+00:00,298.38,298.55,296.73,3834,298.07,184413,297.81707
2026-05-18 15:00:00+00:00,295.84,298.25,295.29,3058,298.235,153766,296.134643
2026-05-18 16:00:00+00:00,295.9,296.78,294.92,2750,295.81,132068,295.716109
2026-05-18 17:00:00+00:00,296.345,296.62,295.46,2301,295.885,95641,296.013278
2026-05-18 18:00:00+00:00,295.98,296.68,295.45,3136,296.335,164235,295.872544
2026-05-18 19:00:00+00:00,297.85,297.9,295.84,4926,296.03,223576,297.094099
2026-05-18 20:00:00+00:00,297.44,297.44,297.44,2,297.44,106,297.44
2026-05-19 13:00:00+00:00,299.1,300.51,296.36,3354,297.145,185994,299.347776
2026-05-19 14:00:00+00:00,297.51,299.08,296.53,4751,299.07,220006,297.545731
2026-05-19 15:00:00+00:00,297.255,297.75,296.89,2756,297.5,141498,297.295488
2026-05-19 16:00:00+00:00,298.57,298.71,296.39,1886,297.29,87775,297.445981
2026-05-19 17:00:00+00:00,298.37,298.73,297.86,2091,298.555,110400,298.348158
2026-05-19 18:00:00+00:00,297.65,298.42,297.51,1982,298.41,86424,298.047154
2026-05-19 19:00:00+00:00,299.14,299.22,297.53,4476,297.67,214462,298.45223
2026-05-20 12:00:00+00:00,299.15,299.15,298.55,13,298.55,407,298.933019
2026-05-20 13:00:00+00:00,300.22,302.34,298.09,3578,298.09,191065,300.704263
2026-05-20 14:00:00+00:00,299.93,300.46,299.1,4765,300.3,260423,299.720829
2026-05-20 15:00:00+00:00,299.125,300.53,298.67,3451,299.935,160086,299.383009
2026-05-20 16:00:00+00:00,300.69,300.81,298.94,3503,299.215,187305,299.864895
2026-05-20 17:00:00+00:00,301.515,301.655,300.08,3298,300.7,180837,301.040895
2026-05-20 18:00:00+00:00,302.21,302.295,301.15,4013,301.515,260433,301.777842
2026-05-20 19:00:00+00:00,302.2,302.8,301.5,5862,302.22,369631,302.096234
2026-05-20 20:00:00+00:00,301.79,302.24,301.65,8,302.24,419,301.964377
2026-05-21 12:00:00+00:00,301.4,301.75,301.3,26,301.3,962,301.532353
2026-05-21 13:00:00+00:00,302.75,303.07,300.41,2236,301.43,102733,301.857789
2026-05-21 14:00:00+00:00,302.15,302.835,301.32,2880,302.725,153598,301.936526
2026-05-21 15:00:00+00:00,303.83,304.23,301.65,2759,302.19,137508,303.128538
2026-05-21 16:00:00+00:00,303.42,304.16,303.05,2231,303.81,100076,303.570968
2026-05-21 17:00:00+00:00,304.95,305.05,303.415,3266,303.415,192000,304.453195
2026-05-21 18:00:00+00:00,304.23,305.075,303.92,2948,304.93,179061,304.546274
2026-05-21 19:00:00+00:00,305.07,305.53,304.22,4966,304.25,324616,304.894464
2026-05-21 20:00:00+00:00,304.7,304.7,304.7,2,304.7,90,304.7
2026-05-22 12:00:00+00:00,306.08,306.2,305.37,21,305.4,777,305.835882
2026-05-22 13:00:00+00:00,308.7,308.945,305.83,3264,306.07,196567,308.006796
2026-05-22 14:00:00+00:00,310.33,310.41,308.07,5073,308.67,303163,309.092825
2026-05-22 15:00:00+00:00,309.975,311.39,309.86,3938,310.335,162061,310.721623
2026-05-22 16:00:00+00:00,309.02,310.52,308.83,3220,309.92,159686,309.67976
2026-05-22 17:00:00+00:00,309.45,310.145,309.0,2885,309.04,128596,309.537689
2026-05-22 18:00:00+00:00,309.36,309.57,308.95,2075,309.44,87148,309.293668
2026-05-22 19:00:00+00:00,308.81,309.4,307.98,4686,309.3,236915,308.816337
2026-05-26 12:00:00+00:00,310.97,310.97,310.77,7,310.77,300,310.867333
2026-05-26 13:00:00+00:00,310.93,311.47,309.375,4213,310.49,215909,310.367863
2026-05-26 14:00:00+00:00,311.55,311.82,309.88,4725,310.87,234893,311.10254
2026-05-26 15:00:00+00:00,310.16,311.8,310.005,3026,311.57,140522,311.210585
2026-05-26 16:00:00+00:00,310.07,310.76,309.75,2808,310.19,149541,310.149843
2026-05-26 17:00:00+00:00,309.8,310.29,309.08,3213,310.09,154741,309.478425
2026-05-26 18:00:00+00:00,309.21,310.18,309.17,2389,309.81,115990,309.664603
2026-05-26 19:00:00+00:00,308.33,309.2,307.67,6722,309.2,354286,308.395777
2026-05-27 12:00:00+00:00,308.7,308.7,308.7,7,308.7,168,308.7
2026-05-27 13:00:00+00:00,311.885,312.3,307.79,5033,308.29,315965,310.676453
2026-05-27 14:00:00+00:00,313.06,313.2,310.83,5494,311.895,373848,312.048911
2026-05-27 15:00:00+00:00,311.72,313.22,310.705,4293,313.08,267848,311.882932
2026-05-27 16:00:00+00:00,310.59,311.82,310.41,3167,311.72,172572,311.262016
2026-05-27 17:00:00+00:00,310.895,310.99,310.34,2109,310.66,106119,310.668029
2026-05-27 18:00:00+00:00,310.575,310.99,310.43,1945,310.93,90773,310.709532
2026-05-27 19:00:00+00:00,310.93,311.09,309.52,5665,310.485,353237,310.250643
2026-05-27 20:00:00+00:00,310.68,310.99,310.46,9,310.99,463,310.671219
2026-05-28 12:00:00+00:00,309.98,310.35,309.98,3,310.35,143,310.244286
2026-05-28 13:00:00+00:00,311.07,312.105,309.635,3499,309.96,170704,310.64162
2026-05-28 14:00:00+00:00,311.835,312.72,310.685,3925,311.01,214172,311.538207
2026-05-28 15:00:00+00:00,310.725,311.95,310.41,3192,311.835,190909,311.483472
2026-05-28 16:00:00+00:00,310.555,310.94,309.57,3486,310.645,191048,310.379588
2026-05-28 17:00:00+00:00,310.385,311.61,310.125,4612,310.58,211159,310.774728
2026-05-28 18:00:00+00:00,310.88,311.345,310.23,3766,310.4,178511,310.823991
2026-05-28 19:00:00+00:00,312.45,312.55,310.26,6244,310.87,357136,311.569019
2026-05-28 20:00:00+00:00,312.33,312.33,312.33,1,312.33,50,312.33
2026-05-29 12:00:00+00:00,311.55,311.55,311.4,6,311.4,199,311.49434
2026-05-29 13:00:00+00:00,313.48,315.0,311.88,4179,311.915,225650,313.941365
2026-05-29 14:00:00+00:00,311.42,314.04,311.15,5944,313.5,335778,313.054873
2026-05-29 15:00:00+00:00,310.59,312.0,310.43,4588,311.36,252633,311.11422
2026-05-29 16:00:00+00:00,311.09,311.68,310.45,2900,310.61,133569,311.163897
2026-05-29 17:00:00+00:00,309.58,311.1,309.54,2640,311.09,118278,310.20079
2026-05-29 18:00:00+00:00,310.57,310.77,309.54,3750,309.56,194772,310.25353
2026-05-29 19:00:00+00:00,312.01,313.02,310.585,6474,310.605,358101,311.954139
2026-05-29 20:00:00+00:00,311.48,311.96,311.48,11,311.85,410,311.772245
2026-06-01 12:00:00+00:00,310.86,310.86,310.13,11,310.13,351,310.551429
2026-06-01 13:00:00+00:00,310.045,310.94,308.55,4517,310.39,238939,309.857358
2026-06-01 14:00:00+00:00,306.84,310.24,306.56,6249,310.05,352635,308.293048
2026-06-01 15:00:00+00:00,306.83,307.53,306.36,3666,307.0,204884,306.866284
2026-06-01 16:00:00+00:00,306.19,306.945,305.5,2788,306.85,175234,306.237307
2026-06-01 17:00:00+00:00,307.75,308.37,305.03,3624,306.18,192439,306.682374
2026-06-01 18:00:00+00:00,307.56,308.31,307.29,3928,307.76,200251,307.763273
2026-06-01 19:00:00+00:00,306.265,308.05,305.91,7290,307.53,424231,307.14476
2026-06-01 20:00:00+00:00,306.35,306.35,306.17,4,306.21,140,306.237692
2026-06-02 12:00:00+00:00,306.08,306.09,306.08,5,306.09,260,306.085263
2026-06-02 13:00:00+00:00,309.1,309.8,306.73,2762,307.36,174650,308.767038
2026-06-02 14:00:00+00:00,310.55,310.73,308.54,3341,309.11,203725,309.703816
2026-06-02 15:00:00+00:00,312.425,313.145,310.465,3311,310.53,175196,312.409027
2026-06-02 16:00:00+00:00,314.295,314.455,311.915,2606,312.47,140090,312.647115
2026-06-02 17:00:00+00:00,314.705,315.44,314.095,3624,314.285,232616,314.778941
2026-06-02 18:00:00+00:00,314.67,314.93,313.76,2402,314.715,115404,314.397563
2026-06-02 19:00:00+00:00,315.195,315.43,314.03,4645,314.66,249246,314.918238
2026-06-03 12:00:00+00:00,313.94,314.19,313.94,7,314.19,490,314.029286
2026-06-03 13:00:00+00:00,314.875,316.92,314.17,4477,314.38,246553,316.023072
2026-06-03 14:00:00+00:00,311.5,315.935,311.17,5516,314.825,370773,313.426193
2026-06-03 15:00:00+00:00,311.42,312.16,310.4,5120,311.46,313266,311.292378
2026-06-03 16:00:00+00:00,310.26,311.815,309.335,5146,311.54,249116,310.273347
2026-06-03 17:00:00+00:00,309.335,310.3,308.865,3056,310.3,157872,309.476379
2026-06-03 18:00:00+00:00,309.82,309.97,309.025,3001,309.31,159341,309.571379
2026-06-03 19:00:00+00:00,310.22,311.09,309.5,7401,309.83,468112,310.366094
2026-06-03 20:00:00+00:00,310.7,310.94,310.17,11,310.17,402,310.538529
2026-06-04 12:00:00+00:00,312.99,312.99,312.61,19,312.77,645,312.817931
2026-06-04 13:00:00+00:00,312.37,313.38,310.445,4757,312.99,232045,311.765699
2026-06-04 14:00:00+00:00,310.445,312.37,309.81,5047,312.255,235657,310.769851
2026-06-04 15:00:00+00:00,310.385,311.345,309.675,2591,310.42,113774,310.455347
2026-06-04 16:00:00+00:00,311.425,311.77,310.26,3440,310.405,180925,311.127785
2026-06-04 17:00:00+00:00,311.22,311.975,310.965,2186,311.385,115185,311.34245
2026-06-04 18:00:00+00:00,311.73,311.99,310.99,1865,311.22,79817,311.566007
2026-06-04 19:00:00+00:00,311.21,312.07,311.05,4882,311.71,270970,311.486946
2026-06-04 20:00:00+00:00,311.28,311.28,311.28,1,311.28,40,311.28
2026-06-05 12:00:00+00:00,312.51,313.2,311.52,77,311.7,3259,312.316875
2026-06-05 13:00:00+00:00,313.62,314.47,312.2,4261,312.57,258540,313.650075
2026-06-05 14:00:00+00:00,312.98,315.14,312.265,5325,313.64,316484,313.640913
2026-06-05 15:00:00+00:00,313.44,314.115,312.65,3768,313.025,217672,313.449208
2026-06-05 16:00:00+00:00,310.89,313.54,310.7,4572,313.41,264230,311.761956
2026-06-05 17:00:00+00:00,312.52,312.64,309.61,4191,310.87,206356,311.140599
2026-06-05 18:00:00+00:00,309.5,312.8,309.5,6385,312.54,350801,311.215334
2026-06-05 19:00:00+00:00,307.59,309.68,307.16,10473,309.415,570455,308.307364
2026-06-05 20:00:00+00:00,307.23,307.51,307.2,7,307.51,176,307.327353
2026-06-08 12:00:00+00:00,308.46,308.62,308.33,18,308.5,825,308.486541
2026-06-08 13:00:00+00:00,310.92,315.115,307.86,4891,308.62,276200,312.272912
2026-06-08 14:00:00+00:00,315.275,315.34,309.92,5590,310.935,318748,312.160179
2026-06-08 15:00:00+00:00,313.605,315.36,313.33,4233,315.26,225457,314.187045
2026-06-08 16:00:00+00:00,313.5,314.98,312.9,4186,313.64,238012,313.722665
2026-06-08 17:00:00+00:00,308.455,317.38,307.66,10086,313.48,582464,312.353361
2026-06-08 18:00:00+00:00,303.9,308.98,302.725,10733,308.52,531538,304.732636
2026-06-08 19:00:00+00:00,301.57,304.87,301.18,10500,303.87,588671,302.476026
2026-06-08 20:00:00+00:00,300.72,300.72,300.72,1,300.72,40,300.72
2026-06-09 12:00:00+00:00,300.05,300.2,298.78,73,299.61,2807,299.408607
2026-06-09 13:00:00+00:00,296.22,301.49,295.96,5204,300.47,259129,298.02735
2026-06-09 14:00:00+00:00,293.09,296.17,291.8,8952,296.17,522420,293.39687
2026-06-09 15:00:00+00:00,291.175,293.72,290.91,6449,293.255,387161,292.082513
2026-06-09 16:00:00+00:00,289.25,291.49,287.79,7878,291.17,448410,289.794603
2026-06-09 17:00:00+00:00,289.665,291.12,289.2,5103,289.23,254153,290.122817
2026-06-09 18:00:00+00:00,291.36,291.795,289.36,3976,289.695,194676,290.487373
2026-06-09 19:00:00+00:00,290.36,291.92,288.85,8129,291.33,421873,290.669989
2026-06-09 20:00:00+00:00,290.73,290.94,290.73,8,290.94,170,290.814
2026-06-10 12:00:00+00:00,290.9,290.97,289.85,26,289.9,943,290.320462
2026-06-10 13:00:00+00:00,289.42,290.99,287.38,4983,290.89,277692,289.292484
2026-06-10 14:00:00+00:00,289.675,291.13,288.46,5658,289.47,325475,289.820874
2026-06-10 15:00:00+00:00,291.295,291.525,289.13,4599,289.74,261843,290.328599
2026-06-10 16:00:00+00:00,292.3,292.97,290.545,3422,291.32,209795,291.851626
2026-06-10 17:00:00+00:00,294.02,294.06,291.73,3494,292.31,214280,292.760614
2026-06-10 18:00:00+00:00,292.88,294.74,292.74,3533,294.02,198956,293.967798
2026-06-10 19:00:00+00:00,291.48,293.36,291.48,6329,292.88,354245,292.278754
2026-06-10 20:00:00+00:00,292.02,292.02,290.92,4,291.24,315,291.366032
2026-06-11 12:00:00+00:00,292.46,292.46,292.2,5,292.2,169,292.365
2026-06-11 13:00:00+00:00,291.63,294.06,290.43,3004,292.36,160120,292.34357
2026-06-11 14:00:00+00:00,289.9,291.76,289.62,4638,291.59,251537,290.494551
2026-06-11 15:00:00+00:00,293.45,293.54,289.83,3221,289.915,166274,291.73324
2026-06-11 16:00:00+00:00,293.755,294.49,292.56,2775,293.445,129435,293.612432
2026-06-11 17:00:00+00:00,295.79,296.995,293.065,4082,293.62,228172,295.418988
2026-06-11 18:00:00+00:00,295.19,296.415,295.14,2454,295.86,106955,295.706391
2026-06-11 19:00:00+00:00,295.48,296.17,294.7,5784,295.185,329707,295.406355
2026-06-11 20:00:00+00:00,295.56,295.56,295.56,1,295.56,40,295.56
2026-06-12 12:00:00+00:00,295.95,296.65,295.93,28,296.65,1218,296.307726
2026-06-12 13:00:00+00:00,291.1,297.11,291.04,4221,296.0,234671,293.981258
2026-06-12 14:00:00+00:00,291.72,293.21,290.03,4666,291.12,260305,291.531941
2026-06-12 15:00:00+00:00,291.33,292.98,291.02,3638,291.765,222593,292.078281
2026-06-12 16:00:00+00:00,291.18,292.15,290.75,3689,291.265,157809,291.281182
2026-06-12 17:00:00+00:00,289.88,292.23,289.815,3670,291.125,165004,291.086494
2026-06-12 18:00:00+00:00,290.47,290.725,289.635,3259,289.935,154634,290.263301
2026-06-12 19:00:00+00:00,291.085,291.64,290.205,5273,290.44,260212,290.856787
2026-06-15 12:00:00+00:00,293.0,293.0,292.17,55,293.0,1986,292.752821
2026-06-15 13:00:00+00:00,295.38,295.895,291.75,4817,293.0,246193,294.33195
2026-06-15 14:00:00+00:00,296.47,296.7,295.1,5392,295.265,253878,295.886043
2026-06-15 15:00:00+00:00,297.49,297.78,296.17,3756,296.57,203540,296.745903
2026-06-15 16:00:00+00:00,296.945,297.765,296.56,3021,297.475,159943,297.123718
2026-06-15 17:00:00+00:00,295.745,297.18,295.63,3667,296.91,216746,296.578566
2026-06-15 18:00:00+00:00,296.375,296.395,294.985,3212,295.78,163822,295.616344
2026-06-15 19:00:00+00:00,296.53,296.66,295.61,6045,296.375,326929,296.139338
2026-06-16 12:00:00+00:00,295.98,295.98,295.19,53,295.8,1978,295.653986
2026-06-16 13:00:00+00:00,297.11,297.93,293.99,2999,295.66,155430,295.677024
2026-06-16 14:00:00+00:00,297.51,298.0,296.755,3637,297.115,280234,297.478781
2026-06-16 15:00:00+00:00,298.18,298.555,297.22,3174,297.5,191277,297.981415
2026-06-16 16:00:00+00:00,299.49,299.77,298.07,1908,298.265,91970,298.938301
2026-06-16 17:00:00+00:00,299.57,300.445,299.14,2690,299.47,144687,299.898447
2026-06-16 18:00:00+00:00,299.18,299.73,298.59,2366,299.58,110706,299.196876
2026-06-16 19:00:00+00:00,299.26,299.47,298.24,4807,299.16,252893,298.928822
2026-06-17 13:00:00+00:00,300.31,301.95,299.245,3072,300.845,184676,300.682459
2026-06-17 14:00:00+00:00,298.54,300.965,298.35,3098,300.22,170452,299.70509
2026-06-17 15:00:00+00:00,298.54,298.74,296.655,3629,298.575,221419,297.474793
2026-06-17 16:00:00+00:00,298.165,299.16,298.095,1666,298.56,83223,298.531797
2026-06-17 17:00:00+00:00,297.48,298.21,296.46,2285,298.21,121017,296.984963
2026-06-17 18:00:00+00:00,294.65,297.49,294.405,3244,297.49,154517,295.83239
2026-06-17 19:00:00+00:00,296.07,296.21,294.39,5222,294.59,259881,295.293543
2026-06-18 12:00:00+00:00,296.49,296.91,296.49,62,296.87,2042,296.709723
2026-06-18 13:00:00+00:00,298.34,300.4,295.635,3812,296.75,216393,297.810464
2026-06-18 14:00:00+00:00,299.21,300.56,298.035,5657,298.335,333821,299.144176
2026-06-18 15:00:00+00:00,297.39,299.2,295.98,3760,299.2,182709,297.261723
2026-06-18 16:00:00+00:00,297.135,297.72,296.71,2154,297.425,96148,297.169868
2026-06-18 17:00:00+00:00,297.56,298.345,297.04,1897,297.19,92182,297.798339
2026-06-18 18:00:00+00:00,297.73,298.065,297.02,2076,297.575,93463,297.458815
2026-06-18 19:00:00+00:00,297.86,299.22,297.04,5029,297.69,261497,298.059056
2026-06-22 12:00:00+00:00,296.33,296.41,296.0,18,296.0,568,296.28625
2026-06-22 13:00:00+00:00,301.72,302.05,296.0,3371,296.74,193786,300.575755
2026-06-22 14:00:00+00:00,299.825,302.415,299.4,4626,301.8,235803,300.871771
2026-06-22 15:00:00+00:00,300.89,301.42,299.05,3430,299.81,180500,300.032365
2026-06-22 16:00:00+00:00,299.97,300.95,299.925,3352,300.91,179059,300.470116
2026-06-22 17:00:00+00:00,299.31,300.125,299.29,3029,299.93,164114,299.671375
2026-06-22 18:00:00+00:00,299.05,299.33,298.6,2652,299.31,124941,298.911372
2026-06-22 19:00:00+00:00,296.85,299.34,296.82,7601,299.08,539901,297.59605
2026-06-22 20:00:00+00:00,296.64,296.64,296.64,3,296.64,120,296.64
2026-06-23 12:00:00+00:00,295.04,295.04,294.28,5,294.28,165,294.635
2026-06-23 13:00:00+00:00,299.0,301.635,295.03,3749,295.04,219496,298.555987
2026-06-23 14:00:00+00:00,300.04,300.85,298.81,5191,299.05,320902,299.80529
2026-06-23 15:00:00+00:00,298.06,300.31,297.37,4034,300.16,188893,298.503478
2026-06-23 16:00:00+00:00,299.005,299.275,297.96,3225,298.07,166102,298.613745
2026-06-23 17:00:00+00:00,298.975,300.085,297.895,3945,298.945,213254,299.198118
2026-06-23 18:00:00+00:00,297.53,299.35,297.48,3097,299.0,149073,298.292528
2026-06-23 19:00:00+00:00,294.28,297.87,294.27,8910,297.52,522633,295.833949
2026-06-24 12:00:00+00:00,295.12,296.0,295.12,24,295.8,868,295.622532
2026-06-24 13:00:00+00:00,294.79,296.41,293.24,2677,295.35,153007,295.219844
2026-06-24 14:00:00+00:00,297.08,297.25,294.25,3362,294.775,182667,295.65479
2026-06-24 15:00:00+00:00,299.455,299.675,296.7,3369,297.115,175458,298.296589
2026-06-24 16:00:00+00:00,297.34,299.475,296.885,3388,299.44,180884,298.093649
2026-06-24 17:00:00+00:00,295.59,297.37,295.59,4112,297.3,215302,296.328945
2026-06-24 18:00:00+00:00,295.15,296.49,294.17,6896,295.62,472462,295.472094
2026-06-24 19:00:00+00:00,293.32,295.41,292.94,13466,295.18,858447,294.664455
2026-06-24 20:00:00+00:00,293.22,293.22,293.22,2,293.22,85,293.22
2026-06-25 12:00:00+00:00,290.92,293.94,290.83,92,291.21,2643,291.485186
2026-06-25 13:00:00+00:00,278.9,291.02,277.71,9789,291.02,706555,280.984833
2026-06-25 14:00:00+00:00,277.595,280.17,277.49,11819,278.95,826194,279.084224
2026-06-25 15:00:00+00:00,277.87,279.63,276.44,9422,277.665,585814,277.704321
2026-06-25 16:00:00+00:00,275.13,278.18,273.79,9566,277.9,639911,275.3662
2026-06-25 17:00:00+00:00,276.79,278.39,275.13,9140,275.14,628209,277.039257
2026-06-25 18:00:00+00:00,279.425,280.18,276.225,8917,276.78,639864,278.937166
2026-06-25 19:00:00+00:00,275.21,279.405,273.9,23564,279.405,1828439,276.343291
2026-06-26 12:00:00+00:00,277.42,277.68,276.22,71,276.22,2186,277.421406
2026-06-26 13:00:00+00:00,275.74,278.17,274.25,7314,276.6,489918,276.478672
2026-06-26 14:00:00+00:00,279.825,280.22,275.545,10521,275.71,638600,278.366568
2026-06-26 15:00:00+00:00,277.17,280.455,277.025,10843,279.86,613547,278.530334
2026-06-26 16:00:00+00:00,278.925,279.36,275.25,10989,277.18,627442,276.889742
2026-06-26 17:00:00+00:00,279.19,279.86,278.445,6313,278.895,373303,279.055715
2026-06-26 18:00:00+00:00,280.715,281.8,278.905,11135,279.22,774530,280.765525
2026-06-26 19:00:00+00:00,281.31,285.95,279.435,18950,280.72,1597024,282.455397
2026-06-26 20:00:00+00:00,282.12,283.15,281.28,15,281.28,508,282.202705
2026-06-29 13:00:00+00:00,283.96,288.35,283.535,4582,286.69,310054,285.25541
2026-06-29 14:00:00+00:00,281.81,283.99,280.345,6844,283.975,520694,281.840663
2026-06-29 15:00:00+00:00,281.485,283.0,280.72,4218,281.83,278589,282.004532
2026-06-29 16:00:00+00:00,280.29,281.61,279.875,5092,281.55,351691,280.577804
2026-06-29 17:00:00+00:00,282.02,282.295,279.85,4327,280.36,276065,281.302462
2026-06-29 18:00:00+00:00,282.055,282.335,280.96,4226,282.045,225890,281.719651
2026-06-29 19:00:00+00:00,281.69,283.05,281.495,7672,282.075,422467,282.177148
2026-06-29 20:00:00+00:00,281.4,281.4,281.4,4,281.4,121,281.4
2026-06-30 12:00:00+00:00,282.0,282.0,281.44,17,281.45,599,281.86717
2026-06-30 13:00:00+00:00,285.28,285.28,280.7,2843,282.15,171546,283.437222
2026-06-30 14:00:00+00:00,286.97,287.06,284.75,4242,285.3,250150,285.855135
2026-06-30 15:00:00+00:00,288.735,289.37,286.63,4094,286.98,255603,288.255141
2026-06-30 16:00:00+00:00,289.185,289.21,287.81,3032,288.84,166342,288.626952
2026-06-30 17:00:00+00:00,288.39,289.655,288.21,2844,289.2,147529,288.796109
